,open,high,low,close,volume,value
2026-01-12 11:55:00,4647000.0,4654000.0,4645000.0,4646000.0,175.74451539,817351445.19073
2026-01-12 12:00:00,4646000.0,4654000.0,4636000.0,4644000.0,199.46268277,926381747.90727
2026-01-12 12:05:00,4643000.0,4648000.0,4640000.0,4645000.0,73.66836451,342144285.49023
2026-01-12 12:10:00,4645000.0,4659000.0,4642000.0,4658000.0,156.81605727,729520042.91691
2026-01-12 12:15:00,4659000.0,4660000.0,4652000.0,4659000.0,185.03897749,862067090.52832
2026-01-12 12:20:00,4659000.0,4662000.0,4654000.0,4661000.0,244.07146371,1137139110.53516
2026-01-12 12:25:00,4661000.0,4664000.0,4654000.0,4657000.0,126.5033427,589318119.04878
2026-01-12 12:30:00,4657000.0,4658000.0,4642000.0,4645000.0,159.13414296,739730244.01041
2026-01-12 12:35:00,4645000.0,4647000.0,4641000.0,4647000.0,89.68383654,416535519.38842
2026-01-12 12:40:00,4647000.0,4648000.0,4640000.0,4641000.0,79.49892412,369182783.50327
2026-01-12 12:45:00,4641000.0,4643000.0,4640000.0,4642000.0,90.07179803,418079333.56285
2026-01-12 12:50:00,4643000.0,4648000.0,4642000.0,4645000.0,52.31820285,243026211.10632
2026-01-12 12:55:00,4646000.0,4648000.0,4640000.0,4640000.0,68.28126375,317018327.15432
2026-01-12 13:00:00,4641000.0,4643000.0,4635000.0,4637000.0,132.81639715,616312104.18973
2026-01-12 13:05:00,4637000.0,4647000.0,4636000.0,4645000.0,193.22866586,896993025.60543
2026-01-12 13:10:00,4645000.0,4650000.0,4642000.0,4650000.0,149.4024408,694372296.78732
2026-01-12 13:15:00,4650000.0,4653000.0,4649000.0,4651000.0,115.1144447,535356525.09761
2026-01-12 13:20:00,4651000.0,4651000.0,4649000.0,4649000.0,102.10324122,474780117.86577
2026-01-12 13:25:00,4650000.0,4650000.0,4647000.0,4647000.0,39.3545746,182962863.66506
2026-01-12 13:30:00,4647000.0,4658000.0,4647000.0,4658000.0,70.36538524,327263284.09128
2026-01-12 13:35:00,4657000.0,4659000.0,4653000.0,4659000.0,53.55508008,249457135.16079
2026-01-12 13:40:00,4659000.0,4660000.0,4655000.0,4655000.0,37.99089329,176954696.7298
2026-01-12 13:45:00,4655000.0,4659000.0,4655000.0,4655000.0,55.95557043,260572432.53627
2026-01-12 13:50:00,4658000.0,4659000.0,4655000.0,4656000.0,34.92903651,162660433.3282
2026-01-12 13:55:00,4656000.0,4659000.0,4656000.0,4657000.0,58.18993695,271058575.52205
2026-01-12 14:00:00,4658000.0,4659000.0,4650000.0,4654000.0,89.16846271,415090443.99301
2026-01-12 14:05:00,4655000.0,4655000.0,4650000.0,4655000.0,54.10193022,251772114.86444
2026-01-12 14:10:00,4655000.0,4657000.0,4653000.0,4656000.0,39.2733448,182823457.7667
2026-01-12 14:15:00,4656000.0,4658000.0,4650000.0,4658000.0,75.43361686,351144637.33279
2026-01-12 14:20:00,4657000.0,4662000.0,4657000.0,4661000.0,78.4919191,365775456.87857
2026-01-12 14:25:00,4661000.0,4663000.0,4660000.0,4661000.0,40.88521447,190594620.26677
2026-01-12 14:30:00,4661000.0,4663000.0,4659000.0,4663000.0,145.47335727,678093854.3226
2026-01-12 14:35:00,4663000.0,4663000.0,4659000.0,4660000.0,52.68585523,245610156.16726
2026-01-12 14:40:00,4661000.0,4663000.0,4650000.0,4652000.0,69.02461642,321346365.58952
2026-01-12 14:45:00,4652000.0,4653000.0,4649000.0,4650000.0,97.45056043,453256659.81134
2026-01-12 14:50:00,4650000.0,4654000.0,4649000.0,4653000.0,62.73323069,291768497.47053
2026-01-12 14:55:00,4653000.0,4654000.0,4650000.0,4653000.0,26.24248873,122091205.43665
2026-01-12 15:00:00,4653000.0,4657000.0,4651000.0,4653000.0,53.14378515,247352452.1952
2026-01-12 15:05:00,4653000.0,4661000.0,4650000.0,4658000.0,61.96389814,288499511.24437
2026-01-12 15:10:00,4658000.0,4660000.0,4655000.0,4655000.0,67.98645992,316718743.20527
2026-01-12 15:15:00,4656000.0,4660000.0,4655000.0,4657000.0,47.28528384,220253613.07953
2026-01-12 15:20:00,4657000.0,4658000.0,4652000.0,4653000.0,45.22740424,210532668.31484
2026-01-12 15:25:00,4652000.0,4653000.0,4648000.0,4651000.0,78.6115808,365537868.77748
2026-01-12 15:30:00,4650000.0,4651000.0,4649000.0,4649000.0,56.98938411,264993713.58711
2026-01-12 15:35:00,4651000.0,4652000.0,4645000.0,4645000.0,63.30170029,294228663.0482
2026-01-12 15:40:00,4646000.0,4651000.0,4645000.0,4651000.0,87.71606981,407647873.43901
2026-01-12 15:45:00,4651000.0,4652000.0,4647000.0,4647000.0,31.04758237,144336696.32908
2026-01-12 15:50:00,4648000.0,4648000.0,4643000.0,4644000.0,41.84672611,194391549.52831
2026-01-12 15:55:00,4643000.0,4645000.0,4642000.0,4645000.0,45.62420342,211845469.0262
2026-01-12 16:00:00,4644000.0,4647000.0,4644000.0,4647000.0,33.28504282,154637884.08585
2026-01-12 16:05:00,4647000.0,4657000.0,4645000.0,4655000.0,92.40854556,429711888.29961
2026-01-12 16:10:00,4654000.0,4655000.0,4651000.0,4653000.0,48.43849719,225367601.24113
2026-01-12 16:15:00,4651000.0,4655000.0,4645000.0,4647000.0,89.40919047,415842878.87785
2026-01-12 16:20:00,4646000.0,4648000.0,4644000.0,4645000.0,29.10527142,135235555.95277
2026-01-12 16:25:00,4648000.0,4650000.0,4643000.0,4650000.0,63.04659548,292879382.09484
2026-01-12 16:30:00,4650000.0,4650000.0,4641000.0,4642000.0,70.94868562,329543171.57727
2026-01-12 16:35:00,4642000.0,4642000.0,4632000.0,4637000.0,228.11485544,1057854301.78889
2026-01-12 16:40:00,4637000.0,4637000.0,4628000.0,4630000.0,150.26927776,695833909.9148
2026-01-12 16:45:00,4630000.0,4631000.0,4620000.0,4621000.0,208.76203137,965243500.64136
2026-01-12 16:50:00,4621000.0,4623000.0,4619000.0,4620000.0,83.64231294,386569296.03872
2026-01-12 16:55:00,4621000.0,4625000.0,4619000.0,4622000.0,46.41869099,214545569.15412
2026-01-12 17:00:00,4623000.0,4623000.0,4617000.0,4617000.0,101.54879195,469068323.1671
2026-01-12 17:05:00,4618000.0,4633000.0,4616000.0,4632000.0,98.97348836,457404964.64841
2026-01-12 17:10:00,4632000.0,4633000.0,4630000.0,4631000.0,48.12307815,222917845.3867
2026-01-12 17:15:00,4631000.0,4633000.0,4625000.0,4632000.0,122.97218283,569349135.05658
2026-01-12 17:20:00,4632000.0,4636000.0,4631000.0,4632000.0,62.24997005,288466039.24455
2026-01-12 17:25:00,4632000.0,4633000.0,4629000.0,4630000.0,72.5504552,335930013.76162
2026-01-12 17:30:00,4630000.0,4630000.0,4607000.0,4609000.0,241.33099284,1113457757.34662
2026-01-12 17:35:00,4609000.0,4610000.0,4588000.0,4600000.0,454.89006379,2092049308.53909
2026-01-12 17:40:00,4601000.0,4601000.0,4587000.0,4591000.0,361.731488,1661375126.66453
2026-01-12 17:45:00,4590000.0,4599000.0,4580000.0,4597000.0,307.14203679,1408084574.13636
2026-01-12 17:50:00,4595000.0,4600000.0,4585000.0,4599000.0,287.5888452,1320894582.07886
2026-01-12 17:55:00,4599000.0,4601000.0,4594000.0,4595000.0,584.48664336,2686404053.68843
2026-01-12 18:00:00,4595000.0,4595000.0,4588000.0,4595000.0,587.88561376,2700984076.3472
2026-01-12 18:05:00,4595000.0,4602000.0,4594000.0,4601000.0,148.6707047,683469458.63192
2026-01-12 18:10:00,4601000.0,4602000.0,4598000.0,4599000.0,62.82041265,288964532.94954
2026-01-12 18:15:00,4599000.0,4605000.0,4599000.0,4605000.0,50.62245046,232980320.01606
2026-01-12 18:20:00,4604000.0,4607000.0,4603000.0,4606000.0,47.16005909,217192527.31506
2026-01-12 18:25:00,4607000.0,4607000.0,4599000.0,4599000.0,61.30274548,282119952.07608
2026-01-12 18:30:00,4600000.0,4606000.0,4600000.0,4603000.0,68.0464633,313192967.10685
2026-01-12 18:35:00,4604000.0,4607000.0,4600000.0,4601000.0,37.97473085,174825489.33879
2026-01-12 18:40:00,4602000.0,4602000.0,4600000.0,4600000.0,62.33870341,286845058.86905
2026-01-12 18:45:00,4602000.0,4602000.0,4600000.0,4601000.0,16.33660097,75158463.63389
2026-01-12 18:50:00,4602000.0,4603000.0,4594000.0,4595000.0,120.90475293,556063328.28671
2026-01-12 18:55:00,4595000.0,4599000.0,4593000.0,4597000.0,43.33988735,199115107.44871
2026-01-12 19:00:00,4597000.0,4598000.0,4586000.0,4594000.0,92.33635901,423919685.70345
2026-01-12 19:05:00,4596000.0,4603000.0,4594000.0,4600000.0,37.27947684,171493624.04678
2026-01-12 19:10:00,4599000.0,4600000.0,4595000.0,4595000.0,64.84784426,298186924.50066
2026-01-12 19:15:00,4597000.0,4597000.0,4593000.0,4597000.0,34.48113458,158464375.41923
2026-01-12 19:20:00,4597000.0,4597000.0,4593000.0,4593000.0,41.36326046,190093728.03927
2026-01-12 19:25:00,4592000.0,4595000.0,4591000.0,4595000.0,89.24613788,409804100.03546
2026-01-12 19:30:00,4594000.0,4595000.0,4591000.0,4593000.0,87.85186061,403487587.55971
2026-01-12 19:35:00,4595000.0,4600000.0,4591000.0,4594000.0,87.1122774,400187156.32369
2026-01-12 19:40:00,4594000.0,4596000.0,4587000.0,4590000.0,83.2857956,382360423.7674
2026-01-12 19:45:00,4589000.0,4589000.0,4581000.0,4585000.0,151.92071957,696467131.98571
2026-01-12 19:50:00,4585000.0,4585000.0,4579000.0,4581000.0,140.73177074,644707916.92305
2026-01-12 19:55:00,4581000.0,4581000.0,4576000.0,4578000.0,147.72602585,676389900.99048
2026-01-12 20:00:00,4580000.0,4585000.0,4579000.0,4585000.0,58.42181601,267733429.26812
2026-01-12 20:05:00,4585000.0,4587000.0,4582000.0,4585000.0,100.62196586,461262047.69358
2026-01-12 20:10:00,4585000.0,4593000.0,4584000.0,4593000.0,69.19934738,317493437.289
2026-01-12 20:15:00,4593000.0,4594000.0,4590000.0,4591000.0,41.66720263,191325572.4825
2026-01-12 20:20:00,4591000.0,4597000.0,4586000.0,4595000.0,65.99322472,302942730.80636
2026-01-12 20:25:00,4596000.0,4605000.0,4595000.0,4602000.0,50.95180067,234425444.82244
2026-01-12 20:30:00,4602000.0,4603000.0,4600000.0,4603000.0,37.28591248,171584690.03135
2026-01-12 20:35:00,4603000.0,4605000.0,4598000.0,4599000.0,63.43277062,291925295.35525
2026-01-12 20:40:00,4599000.0,4599000.0,4596000.0,4597000.0,12.98479434,59694565.53033
2026-01-12 20:45:00,4597000.0,4599000.0,4596000.0,4598000.0,21.5453347,99056425.76862
2026-01-12 20:50:00,4597000.0,4600000.0,4597000.0,4600000.0,40.78753024,187589293.16824
2026-01-12 20:55:00,4600000.0,4600000.0,4596000.0,4599000.0,34.99548953,160886632.01762
2026-01-12 21:00:00,4599000.0,4600000.0,4595000.0,4600000.0,55.25494571,254053739.61105
2026-01-12 21:05:00,4600000.0,4605000.0,4599000.0,4605000.0,65.86703453,303191767.0761
2026-01-12 21:10:00,4605000.0,4608000.0,4604000.0,4606000.0,61.62408284,283811451.75829
2026-01-12 21:15:00,4607000.0,4608000.0,4605000.0,4608000.0,38.77032141,178616999.61704
2026-01-12 21:20:00,4607000.0,4610000.0,4607000.0,4610000.0,47.90784711,220791632.22242
2026-01-12 21:25:00,4610000.0,4610000.0,4605000.0,4606000.0,42.19974035,194464471.88144
2026-01-12 21:30:00,4606000.0,4606000.0,4601000.0,4604000.0,32.87957384,151365381.71099
2026-01-12 21:35:00,4604000.0,4604000.0,4596000.0,4597000.0,102.58663142,471865071.20202
2026-01-12 21:40:00,4596000.0,4600000.0,4592000.0,4600000.0,28.44569207,130732513.35716
2026-01-12 21:45:00,4599000.0,4600000.0,4597000.0,4600000.0,25.03745202,115132986.17472
2026-01-12 21:50:00,4600000.0,4603000.0,4599000.0,4601000.0,25.56291304,117608092.21879
2026-01-12 21:55:00,4601000.0,4603000.0,4599000.0,4600000.0,14.97670876,68899852.60541
2026-01-12 22:00:00,4600000.0,4603000.0,4596000.0,4601000.0,62.79678719,288798879.60268
2026-01-12 22:05:00,4601000.0,4603000.0,4591000.0,4591000.0,66.70180868,306568577.07194
2026-01-12 22:10:00,4590000.0,4596000.0,4585000.0,4586000.0,125.24119659,574854339.13815
2026-01-12 22:15:00,4585000.0,4592000.0,4585000.0,4591000.0,41.48748666,190333968.06455
2026-01-12 22:20:00,4592000.0,4595000.0,4590000.0,4590000.0,94.41149702,433486585.38913
2026-01-12 22:25:00,4590000.0,4592000.0,4589000.0,4592000.0,39.41562935,180942681.26097
2026-01-12 22:30:00,4591000.0,4595000.0,4590000.0,4593000.0,46.74424337,214642482.70052
2026-01-12 22:35:00,4594000.0,4598000.0,4593000.0,4594000.0,52.66016053,241982238.56719
2026-01-12 22:40:00,4594000.0,4595000.0,4587000.0,4589000.0,25.65433143,117762586.47027
2026-01-12 22:45:00,4589000.0,4589000.0,4585000.0,4588000.0,91.40045223,419309246.58021
2026-01-12 22:50:00,4588000.0,4592000.0,4587000.0,4592000.0,38.11458101,174919256.03804
2026-01-12 22:55:00,4592000.0,4593000.0,4588000.0,4590000.0,22.59023876,103721520.38083
2026-01-12 23:00:00,4590000.0,4590000.0,4584000.0,4588000.0,62.22515369,285403845.36134
2026-01-12 23:05:00,4587000.0,4588000.0,4586000.0,4587000.0,39.81485133,182610670.63981
2026-01-12 23:10:00,4587000.0,4590000.0,4587000.0,4590000.0,18.80891782,86312652.67304
2026-01-12 23:15:00,4590000.0,4591000.0,4561000.0,4568000.0,529.27221621,2420374897.91582
2026-01-12 23:20:00,4568000.0,4568000.0,4532000.0,4540000.0,910.96374019,4144316216.24286
2026-01-12 23:25:00,4540000.0,4552000.0,4533000.0,4549000.0,376.22866061,1710517338.27243
2026-01-12 23:30:00,4549000.0,4575000.0,4546000.0,4570000.0,440.20234254,2007626715.70069
2026-01-12 23:35:00,4570000.0,4599000.0,4560000.0,4596000.0,374.44687692,1712204189.07952
2026-01-12 23:40:00,4596000.0,4600000.0,4574000.0,4580000.0,185.01820688,848679863.58307
2026-01-12 23:45:00,4580000.0,4581000.0,4569000.0,4578000.0,198.18060801,906695268.90658
2026-01-12 23:50:00,4575000.0,4590000.0,4566000.0,4568000.0,161.36537514,739093119.84823
2026-01-12 23:55:00,4568000.0,4582000.0,4566000.0,4573000.0,247.71755546,1133267264.91938
2026-01-13 00:00:00,4573000.0,4574000.0,4565000.0,4566000.0,109.96653549,502574488.3919
2026-01-13 00:05:00,4566000.0,4573000.0,4564000.0,4572000.0,72.01875779,328988255.12873
2026-01-13 00:10:00,4570000.0,4572000.0,4561000.0,4570000.0,100.96001735,460953039.55995
2026-01-13 00:15:00,4570000.0,4574000.0,4568000.0,4574000.0,891.91739291,4079458982.94143
2026-01-13 00:20:00,4574000.0,4599000.0,4574000.0,4593000.0,358.88862157,1646894945.6808
2026-01-13 00:25:00,4592000.0,4599000.0,4587000.0,4598000.0,161.07750954,740247988.15088
2026-01-13 00:30:00,4598000.0,4598000.0,4586000.0,4596000.0,159.79568286,734131601.39872
2026-01-13 00:35:00,4596000.0,4602000.0,4595000.0,4599000.0,142.88399939,657190897.34299
2026-01-13 00:40:00,4599000.0,4611000.0,4595000.0,4610000.0,112.34103873,517267302.30155
2026-01-13 00:45:00,4608000.0,4609000.0,4600000.0,4604000.0,141.96488341,653833128.29586
2026-01-13 00:50:00,4604000.0,4609000.0,4601000.0,4606000.0,91.23309406,420265403.1405
2026-01-13 00:55:00,4605000.0,4608000.0,4602000.0,4607000.0,56.13627811,258478249.83752
2026-01-13 01:00:00,4607000.0,4614000.0,4603000.0,4608000.0,183.11979291,844180144.42054
2026-01-13 01:05:00,4610000.0,4614000.0,4604000.0,4613000.0,59.81917352,275785214.03126
2026-01-13 01:10:00,4613000.0,4614000.0,4608000.0,4608000.0,46.64847829,215077043.2987
2026-01-13 01:15:00,4610000.0,4614000.0,4599000.0,4599000.0,67.86769153,312579533.58977
2026-01-13 01:20:00,4599000.0,4606000.0,4593000.0,4606000.0,155.36515434,714630514.31458
2026-01-13 01:25:00,4605000.0,4627000.0,4602000.0,4625000.0,185.42979253,856160398.88793
2026-01-13 01:30:00,4625000.0,4626000.0,4608000.0,4611000.0,297.56576008,1374725101.38051
2026-01-13 01:35:00,4611000.0,4616000.0,4606000.0,4608000.0,89.25447823,411477750.37315
2026-01-13 01:40:00,4608000.0,4615000.0,4606000.0,4608000.0,100.53504915,463473851.10174
2026-01-13 01:45:00,4606000.0,4613000.0,4601000.0,4601000.0,80.59497016,371122763.17191
2026-01-13 01:50:00,4602000.0,4611000.0,4602000.0,4609000.0,35.49175147,163528920.46849
2026-01-13 01:55:00,4609000.0,4612000.0,4606000.0,4607000.0,14.84120873,68398325.97892
2026-01-13 02:00:00,4607000.0,4613000.0,4606000.0,4613000.0,37.26741727,171782199.90308
2026-01-13 02:05:00,4611000.0,4612000.0,4606000.0,4606000.0,74.05301602,341429987.22687
2026-01-13 02:10:00,4606000.0,4608000.0,4597000.0,4603000.0,124.83117523,574504260.80751
2026-01-13 02:15:00,4603000.0,4604000.0,4598000.0,4600000.0,23.28324955,107089349.83065
2026-01-13 02:20:00,4600000.0,4607000.0,4586000.0,4586000.0,114.05816093,523869046.91306
2026-01-13 02:25:00,4592000.0,4592000.0,4580000.0,4584000.0,101.53556263,465297830.74961
2026-01-13 02:30:00,4583000.0,4584000.0,4547000.0,4559000.0,430.63065658,1965316524.82957
2026-01-13 02:35:00,4558000.0,4569000.0,4551000.0,4560000.0,129.8169324,591849704.40569
2026-01-13 02:40:00,4563000.0,4572000.0,4556000.0,4566000.0,70.94356852,323776247.17807
2026-01-13 02:45:00,4566000.0,4578000.0,4564000.0,4575000.0,31.07611575,142047956.78405
2026-01-13 02:50:00,4575000.0,4577000.0,4568000.0,4576000.0,85.88963033,392833706.00928
2026-01-13 02:55:00,4576000.0,4577000.0,4574000.0,4574000.0,13.29185379,60826234.96479
2026-01-13 03:00:00,4575000.0,4576000.0,4567000.0,4568000.0,43.54060333,199031389.18177
2026-01-13 03:05:00,4567000.0,4582000.0,4565000.0,4580000.0,56.22908057,257274086.54834
2026-01-13 03:10:00,4580000.0,4587000.0,4576000.0,4584000.0,16.97845005,77801900.89101
2026-01-13 03:15:00,4583000.0,4587000.0,4580000.0,4584000.0,20.47016128,93838985.65621
2026-01-13 03:20:00,4582000.0,4591000.0,4581000.0,4585000.0,40.5544756,185955665.77273
2026-01-13 03:25:00,4587000.0,4590000.0,4587000.0,4590000.0,7.35660132,33758443.75036
2026-01-13 03:30:00,4590000.0,4591000.0,4572000.0,4575000.0,40.39119981,185056809.1189
2026-01-13 03:35:00,4571000.0,4577000.0,4564000.0,4568000.0,92.90034549,424637158.43556
2026-01-13 03:40:00,4571000.0,4576000.0,4568000.0,4570000.0,13.5779269,62063555.34965
2026-01-13 03:45:00,4569000.0,4577000.0,4569000.0,4577000.0,35.70372819,163257108.27801
2026-01-13 03:50:00,4577000.0,4580000.0,4573000.0,4578000.0,17.61723257,80626919.58866
2026-01-13 03:55:00,4577000.0,4580000.0,4576000.0,4580000.0,10.66010581,48811186.9532
2026-01-13 04:00:00,4580000.0,4580000.0,4564000.0,4564000.0,28.33476057,129527428.94797
2026-01-13 04:05:00,4564000.0,4580000.0,4563000.0,4580000.0,24.61564252,112369498.38106
2026-01-13 04:10:00,4580000.0,4581000.0,4578000.0,4578000.0,15.34648504,70271029.4081
2026-01-13 04:15:00,4580000.0,4589000.0,4578000.0,4584000.0,22.07887405,101252231.09193
2026-01-13 04:20:00,4587000.0,4589000.0,4585000.0,4585000.0,7.88440989,36165899.46759
2026-01-13 04:25:00,4585000.0,4587000.0,4580000.0,4583000.0,13.54249074,62080947.66128
2026-01-13 04:30:00,4584000.0,4589000.0,4583000.0,4588000.0,24.07423963,110425486.39155
2026-01-13 04:35:00,4588000.0,4588000.0,4584000.0,4586000.0,13.70855915,62855360.89976
2026-01-13 04:40:00,4587000.0,4588000.0,4586000.0,4588000.0,9.15464583,41992775.86927
2026-01-13 04:45:00,4588000.0,4590000.0,4587000.0,4588000.0,43.26007313,198496250.27103
2026-01-13 04:50:00,4588000.0,4597000.0,4588000.0,4596000.0,17.49223838,80347919.08893
2026-01-13 04:55:00,4596000.0,4600000.0,4593000.0,4597000.0,18.39009604,84556175.24105
2026-01-13 05:00:00,4598000.0,4603000.0,4594000.0,4601000.0,66.29277102,304918148.25826
2026-01-13 05:05:00,4601000.0,4604000.0,4598000.0,4598000.0,99.60143659,458448160.762
2026-01-13 05:10:00,4600000.0,4600000.0,4595000.0,4595000.0,11.18442783,51401438.07577
2026-01-13 05:15:00,4596000.0,4596000.0,4588000.0,4588000.0,39.86786774,182996246.68493
2026-01-13 05:20:00,4588000.0,4590000.0,4586000.0,4586000.0,14.97195541,68691632.99078
2026-01-13 05:25:00,4586000.0,4590000.0,4580000.0,4584000.0,52.57431665,241063774.76031
2026-01-13 05:30:00,4582000.0,4584000.0,4576000.0,4578000.0,28.13311228,128792443.55051
2026-01-13 05:35:00,4578000.0,4581000.0,4576000.0,4579000.0,20.80948825,95269749.13667
2026-01-13 05:40:00,4579000.0,4579000.0,4569000.0,4575000.0,38.53696637,176230559.03941
2026-01-13 05:45:00,4575000.0,4575000.0,4570000.0,4575000.0,30.86057839,141079130.39082
2026-01-13 05:50:00,4575000.0,4578000.0,4572000.0,4574000.0,33.28510393,152255593.10507
2026-01-13 05:55:00,4574000.0,4575000.0,4570000.0,4571000.0,25.18758612,115150941.1228
2026-01-13 06:00:00,4571000.0,4573000.0,4560000.0,4562000.0,115.24213812,526125722.57559
2026-01-13 06:05:00,4561000.0,4571000.0,4560000.0,4571000.0,50.13707293,228814743.34927
2026-01-13 06:10:00,4571000.0,4579000.0,4571000.0,4575000.0,24.08876727,110188442.92021
2026-01-13 06:15:00,4576000.0,4577000.0,4573000.0,4575000.0,36.34610667,166275102.1145
2026-01-13 06:20:00,4574000.0,4576000.0,4569000.0,4569000.0,33.02230581,150973992.48035
2026-01-13 06:25:00,4572000.0,4573000.0,4568000.0,4570000.0,8.61786601,39391383.89683
2026-01-13 06:30:00,4569000.0,4570000.0,4567000.0,4568000.0,11.35647232,51887785.12996
2026-01-13 06:35:00,4570000.0,4573000.0,4567000.0,4573000.0,42.67854004,195042402.68461
2026-01-13 06:40:00,4568000.0,4573000.0,4568000.0,4569000.0,17.57947523,80353463.76529
2026-01-13 06:45:00,4569000.0,4571000.0,4562000.0,4568000.0,61.01985833,278601036.57738
2026-01-13 06:50:00,4568000.0,4568000.0,4555000.0,4557000.0,65.16097679,297049678.88704
2026-01-13 06:55:00,4557000.0,4564000.0,4554000.0,4564000.0,70.81885843,322637041.4849
2026-01-13 07:00:00,4564000.0,4578000.0,4559000.0,4578000.0,55.40559829,253213069.51346
2026-01-13 07:05:00,4578000.0,4579000.0,4575000.0,4579000.0,49.79179564,227935468.55797
2026-01-13 07:10:00,4579000.0,4586000.0,4578000.0,4584000.0,20.59160459,94366187.45948
2026-01-13 07:15:00,4584000.0,4585000.0,4575000.0,4576000.0,49.14501178,225075105.74387
2026-01-13 07:20:00,4576000.0,4580000.0,4574000.0,4580000.0,29.97011599,137157761.28691
2026-01-13 07:25:00,4578000.0,4580000.0,4572000.0,4572000.0,27.87271353,127522945.54005
2026-01-13 07:30:00,4574000.0,4579000.0,4571000.0,4579000.0,43.83398743,200572283.94578
2026-01-13 07:35:00,4580000.0,4580000.0,4572000.0,4580000.0,22.24613048,101830083.85361
2026-01-13 07:40:00,4581000.0,4582000.0,4580000.0,4580000.0,11.99546328,54952525.58112
2026-01-13 07:45:00,4579000.0,4582000.0,4573000.0,4577000.0,25.3631059,116106018.7396
2026-01-13 07:50:00,4575000.0,4579000.0,4566000.0,4571000.0,39.47287525,180394729.62769
2026-01-13 07:55:00,4570000.0,4573000.0,4569000.0,4570000.0,38.11933157,174212980.55869
2026-01-13 08:00:00,4569000.0,4571000.0,4561000.0,4561000.0,158.55123356,724195746.57446
2026-01-13 08:05:00,4562000.0,4563000.0,4557000.0,4562000.0,69.48122756,316805101.19669
2026-01-13 08:10:00,4562000.0,4563000.0,4556000.0,4561000.0,60.65124522,276543209.91221
2026-01-13 08:15:00,4561000.0,4565000.0,4560000.0,4565000.0,34.03789843,155289099.63867
2026-01-13 08:20:00,4565000.0,4566000.0,4562000.0,4565000.0,21.10623364,96349718.51395
2026-01-13 08:25:00,4564000.0,4573000.0,4564000.0,4573000.0,22.61345069,103296654.31985
2026-01-13 08:30:00,4573000.0,4573000.0,4564000.0,4566000.0,49.57081035,226509352.57479
2026-01-13 08:35:00,4566000.0,4568000.0,4564000.0,4567000.0,26.81982783,122473778.99979
2026-01-13 08:40:00,4567000.0,4571000.0,4567000.0,4569000.0,20.16601543,92148768.88884
2026-01-13 08:45:00,4569000.0,4569000.0,4564000.0,4566000.0,35.19770958,160729413.33411
2026-01-13 08:50:00,4566000.0,4571000.0,4565000.0,4569000.0,29.88601273,136494516.06972
2026-01-13 08:55:00,4569000.0,4570000.0,4565000.0,4567000.0,24.80781687,113300941.84215
2026-01-13 09:00:00,4567000.0,4577000.0,4563000.0,4571000.0,146.19764215,667746480.15556
2026-01-13 09:05:00,4571000.0,4581000.0,4570000.0,4575000.0,140.19472935,641629268.01937
2026-01-13 09:10:00,4573000.0,4584000.0,4573000.0,4579000.0,123.54509719,565473924.94101
2026-01-13 09:15:00,4579000.0,4579000.0,4574000.0,4577000.0,38.72218806,177224249.91721
2026-01-13 09:20:00,4576000.0,4583000.0,4575000.0,4578000.0,56.14463215,257093347.48804
2026-01-13 09:25:00,4582000.0,4583000.0,4578000.0,4582000.0,32.26006946,147765853.08339
2026-01-13 09:30:00,4581000.0,4582000.0,4579000.0,4581000.0,40.58841019,185924149.00927
2026-01-13 09:35:00,4581000.0,4584000.0,4581000.0,4582000.0,71.48731759,327596866.41331
2026-01-13 09:40:00,4581000.0,4582000.0,4574000.0,4575000.0,73.27534253,335376475.57776
2026-01-13 09:45:00,4576000.0,4583000.0,4575000.0,4583000.0,47.7185019,218433319.13324
2026-01-13 09:50:00,4583000.0,4585000.0,4580000.0,4585000.0,44.61306489,204493386.86662
2026-01-13 09:55:00,4585000.0,4590000.0,4582000.0,4587000.0,44.93383382,206083526.89487
2026-01-13 10:00:00,4587000.0,4592000.0,4587000.0,4589000.0,150.61064644,691291562.87139
2026-01-13 10:05:00,4590000.0,4595000.0,4590000.0,4594000.0,55.58482372,255273475.92144
2026-01-13 10:10:00,4594000.0,4594000.0,4591000.0,4594000.0,29.37975459,134935427.00522
2026-01-13 10:15:00,4593000.0,4594000.0,4588000.0,4588000.0,47.84814281,219678443.12571
2026-01-13 10:20:00,4588000.0,4590000.0,4585000.0,4585000.0,47.29524712,216942287.95875
2026-01-13 10:25:00,4586000.0,4586000.0,4577000.0,4582000.0,76.11107223,348812009.0042
2026-01-13 10:30:00,4581000.0,4582000.0,4575000.0,4575000.0,49.67851273,227433366.08355
2026-01-13 10:35:00,4576000.0,4577000.0,4567000.0,4567000.0,153.7300577,702542724.90621
2026-01-13 10:40:00,4568000.0,4568000.0,4563000.0,4565000.0,108.93555128,497304574.93709
2026-01-13 10:45:00,4566000.0,4573000.0,4566000.0,4571000.0,39.16149722,178951467.23372
2026-01-13 10:50:00,4571000.0,4575000.0,4570000.0,4574000.0,36.39458538,166427578.30825
2026-01-13 10:55:00,4574000.0,4574000.0,4570000.0,4570000.0,45.81386653,209432910.024
2026-01-13 11:00:00,4570000.0,4583000.0,4570000.0,4582000.0,101.52239458,464392223.20385
2026-01-13 11:05:00,4582000.0,4583000.0,4579000.0,4579000.0,37.8421161,173383428.56553
